106978076,107041001,107055198,107069125,	0	CBLB	cmpl	cmpl	1,1,1,1,2,0,0,0,0,0,2,2,0,-1,-1,-1,-1,-1,-1,
25	NM_015396	chr3	+	139388779	139499918	139390059	139497424	23	139388779,139389986,139411348,139423457,139424920,139425167,139430449,139436565,139438840,139439013,139440999,139443314,139446619,139465270,139465662,139468686,139471571,139474498,139475980,139485962,139490579,139492077,139497390,	139389131,139390062,139411425,139423529,139425063,139425265,139430542,139436646,139438916,139439104,139441060,139443515,139446715,139465353,139465744,139468773,139471664,139474648,139476076,139486058,139490652,139492171,139499918,	0	ARMC8	cmpl	cmpl	-1,0,0,2,2,1,0,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1,2,
25	NM_022131	chr3	+	141136716	141769609	141136906	141767785	17	141136716,141377482,141605160,141606089,141622656,141650050,141661052,141668141,141733855,141748046,141758044,141760171,141763669,141764342,141764611,141765492,141767584,	141137015,141377605,141605356,141606298,141622806,141650236,141661301,141668263,141734018,141748213,141758193,141760389,141763840,141764488,141764735,141765677,141769609,	0	CLSTN2	cmpl	cmpl	0,1,1,2,1,1,1,1,0,1,0,2,1,1,0,1,0,
25	NM_001145417	chr3	-	137350449	137396000	137352678	137354190	2	137350449,137395926,	137354270,137396000,	0	MSL2	cmpl	cmpl	0,-1,
25	NM_018133	chr3	-	137350449	137397378	137352678	137396645	2	137350449,137396503,	137354270,137397378,	0	MSL2	cmpl	cmpl	1,0,
25	NM_004441	chr3	+	135996788	136461997	135997163	136460652	16	135996788,136127347,136152902,136307979,136334245,136355683,136363549,136367499,136368473,136381391,136394107,136403005,136442679,136449847,136450867,136460543,	135997221,136127412,136153584,136308135,136334581,136355808,136363712,136367608,136368538,136381514,136394355,136403221,136442829,136450041,136451023,136461997,	0	EPHB1	cmpl	cmpl	0,1,0,1,1,1,0,1,2,1,1,0,0,0,2,2,
25	NM_001282342	chr3	+	139388779	139499918	139423461	139497424	20	139388779,139423457,139424920,139425167,139436565,139438840,139439013,139440999,139443314,139446619,139465270,139465662,139468686,139471571,139474498,139475980,139485962,139490579,139492077,139497390,	139389131,139423529,139425063,139425265,139436646,139438916,139439104,139441060,139443515,139446715,139465353,139465744,139468773,139471664,139474648,139476076,139486058,139490652,139492171,139499918,	0	ARMC8	cmpl	cmpl	-1,0,2,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,1,2,
26	NM_001184	chr3	-	143650766	143780358	143650960	143780236	47	143650766,143654659,143659135,143660489,143660758,143663471,143666628,143667855,143669465,143670868,143671617,143686671,143694663,143697892,143698544,143700128,143701158,143704893,143706670,143709462,143713791,143715032,143716926,143721200,143724259,143725524,143736611,143737639,143740013,143742435,143744196,143749256,143751010,143751663,143754758,143755171,143755356,143757408,143757914,143760155,143760782,143761794,143762774,143763763,143767652,143769594,143780177,	143651134,143654765,143659287,143660643,143660915,143663622,143666772,143668065,143669600,143671101,143671715,143686814,143694843,143698052,143698724,143700306,143701250,143704985,143706835,143709641,143714002,143715170,143717047,143721316,143724373,143725731,143736737,143737733,143740157,143742566,143744289,143749442,143751205,143751834,143754930,143755272,143755547,143757671,143758107,143760308,143760973,143761986,143762953,143764641,143767793,143769686,143780358,	0	ATR	cmpl	cmpl	0,2,0,2,1,0,0,0,0,1,2,0,0,2,2,1,2,0,0,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,2,0,1,2,1,1,2,2,0,1,1,2,0,
26	NM_173653	chr3	-	144466753	145050063	144468233	145049854	16	144466753,144470406,144565015,144583591,144668568,144695184,144696866,144753893,144775619,144780116,144853786,144894723,144996532,144998357,145033550,145049679,	144468461,144470512,144565095,144583646,144668722,144695296,144696980,144753982,144775725,144780255,144853892,144894839,144996609,144998435,145033753,145050063,	0	SLC9A9	cmpl	cmpl	0,2,0,2,1,0,0,1,0,2,1,2,0,0,1,0,
26	NM_001354579	chr3	-	143650766	143780358	143650960	143780236	46	143650766,143654659,143659135,143660489,143660758,143663471,143666628,143667855,143669465,143670868,143671617,143686671,143694663,143697892,143698544,143700128,143701158,143704893,143706670,143709462,143713791,143715032,143716926,143721200,143724259,143725524,143736611,143737639,143740013,143742435,143744196,143749256,143751010,143751663,143754758,143755171,143755356,143757408,143757914,143760155,143760782,143762774,143763763,143767652,143769594,143780177,	143651134,143654765,143659287,143660643,143660915,143663622,143666772,143668065,143669600,143671101,143671715,143686814,143694843,143698052,143698724,143700306,143701250,143704985,143706835,143709641,143714002,143715170,143717047,143721316,143724373,143725731,143736737,143737733,143740157,143742566,143744289,143749442,143751205,143751834,143754930,143755272,143755547,143757671,143758107,143760308,143760973,143762953,143764641,143767793,143769686,143780358,	0	ATR	cmpl	cmpl	0,2,0,2,1,0,0,0,0,1,2,0,0,2,2,1,2,0,0,1,0,0,2,0,0,0,0,2,2,0,0,0,0,0,2,0,1,2,1,1,2,0,1,1,2,0,
27	NM_001354642	chr3	+	156224606	156384212	156284650	156380942	23	156224606,156284640,156285541,156315476,156316961,156317146,156317350,156319228,156338584,156340673,156342473,156342719,156343925,156344841,156347626,156349032,156360872,156367384,156368974,156369214,156372599,156373018,156380842,	156224807,156284810,156285577,156315638,156317042,156317242,156317469,156319294,156338719,156340775,156342610,156342813,156344054,156344940,156347707,156349136,156360931,156367504,156369108,156369280,156372695,156373095,156384212,	0	MME	cmpl	cmpl	-1,0,1,1,1,1,1,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,2,
27	NR_110203	chr3	-	152951656	153128653	153128653	153128653	3	152951656,152975083,153128334,	152951989,152975143,153128653,	0	AADACL2-AS1	unk	unk	-1,-1,-1,
27	NR_110202	chr3	-	152951656	153128653	153128653	153128653	4	152951656,152955549,152975083,153128334,	152951989,152955609,152975143,153128653,	0	AADACL2-AS1	unk	unk	-1,-1,-1,-1,
28	NM_001197113	chr3	+	160269734	161097849	160269915	161097257	11	160269734,160446325,160453209,160463030,160964925,161066645,161086689,161088190,161089302,161092579,161097205,	160269924,160446390,160453290,160463166,160965621,161066764,161086807,161088388,161089426,161092673,161097849,	0	IQCJ-SCHIP1	cmpl	cmpl	0,0,2,2,0,0,2,0,0,1,2,
28	NM_001190241	chr3	-	161457467	161600014	161459006	161576321	21	161457467,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161576293,161577911,161581984,161583918,161584887,161599627,	161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161576362,161578022,161582200,161583986,161585128,161600014,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,0,-1,-1,-1,-1,-1,
28	NM_001197100	chr3	+	160269734	160466790	160269915	160465886	4	160269734,160446325,160463030,160465697,	160269924,160446390,160463166,160466790,	0	IQCJ	cmpl	cmpl	0,0,2,0,
28	NM_001190242	chr3	-	161457467	161584248	161459006	161576321	19	161457467,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161576293,161577911,161581984,161583918,	161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161576362,161578022,161582200,161584248,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,0,-1,-1,-1,
28	NM_020800	chr3	-	161457467	161600014	161459006	161585082	20	161457467,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161576293,161577911,161581984,161585043,161599627,	161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161576362,161578022,161582204,161585128,161600014,	0	IFT80	cmpl	cmpl	0,2,0,0,2,1,0,1,2,2,0,0,0,0,1,1,1,0,0,-1,
28	NM_001197114	chr3	+	160269734	161097849	160269915	161097257	10	160269734,160446325,160463030,160964925,161066645,161086689,161088190,161089302,161092579,161097205,	160269924,160446390,160463166,160965621,161066764,161086807,161088388,161089426,161092673,161097849,	0	IQCJ-SCHIP1	cmpl	cmpl	0,0,2,0,0,2,0,0,1,2,
28	NM_001042706	chr3	+	160269734	160464229	160269915	160463214	4	160269734,160446325,160453209,160463030,	160269924,160446390,160453290,160464229,	0	IQCJ	cmpl	cmpl	0,0,2,2,
28	NM_001042705	chr3	+	160269734	160466790	160269915	160465886	5	160269734,160446325,160453209,160463030,160465697,	160269924,160446390,160453290,160463166,160466790,	0	IQCJ	cmpl	cmpl	0,0,2,2,0,
28	NR_148401	chr3	-	161427934	161650320	161650320	161650320	19	161427934,161458948,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161638713,161649207,161650198,	161428203,161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161639668,161649277,161650320,	0	TRIM59-IFT80	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
28	NR_148402	chr3	-	161457467	161650320	161650320	161650320	21	161457467,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161576293,161577911,161581984,161583918,161638713,161650198,	161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161576362,161578022,161582200,161585128,161639668,161650320,	0	TRIM59-IFT80	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
28	NR_148403	chr3	-	161457467	161686229	161686229	161686229	21	161457467,161468894,161477787,161478062,161479674,161481148,161482959,161486285,161501364,161504396,161508144,161520241,161556494,161557970,161566524,161576293,161577911,161581984,161583918,161638713,161685840,	161459117,161469018,161477960,161478152,161479846,161481296,161483095,161486350,161501528,161504471,161508263,161520421,161556632,161558060,161566634,161576362,161578022,161582200,161585128,161639668,161686229,	0	TRIM59-IFT80	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
29	NM_001348952	chr3	-	168679166	168854465	168679359	168853907	19	168679166,168700634,168705788,168722796,168728301,168729533,168731596,168733360,168737351,168755164,168760545,168776399,168802608,168804782,168820910,168821948,168827333,168853742,168854315,	168679478,168700781,168705898,168722966,168728499,168729721,168731761,168733459,168737482,168755280,168760710,168776633,168802757,168804950,168821085,168822125,168827774,168853981,168854465,	0	WDR49	cmpl	cmpl	1,1,2,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,-1,
29	NM_001348951	chr3	-	168679166	168858485	168679359	168853907	19	168679166,168700634,168705788,168722796,168728301,168729533,168731596,168733360,168737351,168755164,168760545,168776399,168802608,168804782,168820910,168821948,168827333,168853742,168858181,	168679478,168700781,168705898,168722966,168728499,168729721,168731761,168733459,168737482,168755280,168760710,168776633,168802757,168804950,168821085,168822125,168827774,168853981,168858485,	0	WDR49	cmpl	cmpl	1,1,2,0,0,1,1,1,2,0,0,0,1,1,0,0,0,0,-1,
29	NR_021485	chr3	+	169450003	170031068	170031068	170031068	16	169450003,169509786,169514552,169720017,169845731,169909745,169992683,169994496,170003382,170008010,170010200,170010689,170012835,170021674,170025284,170029559,	169450509,169509921,169514658,169720122,169845854,169909868,169992803,169994644,170003520,170008133,170010321,170010884,170012967,170021809,170025407,170031068,	0	EGFEM1P	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
29	NM_014932	chr3	+	174598931	175483833	174805082	175481787	7	174598931,174635493,174804762,175008163,175475798,175479344,175480964,	174598971,174635562,174805575,175008316,175476011,175480134,175483833,	0	NLGN1	cmpl	cmpl	-1,-1,0,1,1,1,2,
29	NR_046664	chr3	-	175110982	175121280	175121280	175121280	4	175110982,175113029,175115373,175121009,	175111353,175113101,175115473,175121280,	0	NLGN1-AS1	unk	unk	-1,-1,-1,-1,
30	NM_001321194	chr3	-	178219836	178397808	178225979	178265459	17	178219836,178226854,178233452,178234679,178238579,178238794,178246610,178247781,178247967,178250478,178250959,178251985,178254254,178265401,178280308,178298947,178397602,	178226006,178226956,178233618,178234807,178238654,178238916,178246671,178247879,178248031,178250620,178251092,178252208,178254400,178265504,178280427,178299023,178397808,	0	TBL1XR1	cmpl	cmpl	0,0,2,0,0,1,0,1,0,2,1,0,1,0,-1,-1,-1,
30	NM_001321193	chr3	-	178219836	178396966	178225979	178265459	16	178219836,178226854,178233452,178234679,178238579,178238794,178246610,178247781,178247967,178250478,178250959,178251985,178254254,178265401,178298947,178396821,	178226006,178226956,178233618,178234807,178238654,178238916,178246671,178247879,178248031,178250620,178251092,178252208,178254400,178265504,178299023,178396966,	0	TBL1XR1	cmpl	cmpl	0,0,2,0,0,1,0,1,0,2,1,0,1,0,-1,-1,
30	NM_006218	chr3	+	180349004	180440575	180399307	180434846	21	180349004,180399231,180400171,180401771,180404025,180404984,180410076,180410667,180410912,180418691,180419677,180420052,180420430,180421467,180424562,180425181,180426443,180429753,180430485,180430706,180434575,	180349085,180399659,180400381,180402022,180404271,180405070,180410182,180410820,180411047,180418816,180419759,180420217,180420534,180421639,180424669,180425303,180426522,180429924,180430603,180430858,180440575,	0	PIK3CA	cmpl	cmpl	-1,0,1,1,0,0,2,0,0,0,2,0,0,2,0,2,1,2,2,0,2,
30	NR_075093	chr3	+	182375625	182942707	182942707	182942707	5	182375625,182375995,182764201,182811342,182940050,	182375749,182376065,182764410,182811411,182942707,	0	SOX2-OT	unk	unk	-1,-1,-1,-1,-1,
30	NR_075092	chr3	+	182257161	182942707	182942707	182942707	7	182257161,182289358,182375995,182764201,182811342,182900079,182940050,	182257268,182289399,182376065,182764410,182811411,182900365,182942707,	0	SOX2-OT	unk	unk	-1,-1,-1,-1,-1,-1,-1,
30	NR_075091	chr3	+	182257161	182942707	182942707	182942707	8	182257161,182289358,182375995,182764201,182811342,182900079,182915666,182940050,	182257268,182289399,182376065,182764410,182811411,182900365,182915774,182942707,	0	SOX2-OT	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,
30	NM_001321195	chr3	-	178219836	178396966	178225979	178252151	15	178219836,178226854,178233452,178234679,178238579,178238794,178246610,178247781,178247967,178250478,178250959,178251985,178254254,178298947,178396821,	178226006,178226956,178233618,178234807,178238654,178238916,178246671,178247879,178248031,178250620,178251092,178252208,178254400,178299023,178396966,	0	TBL1XR1	cmpl	cmpl	0,0,2,0,0,1,0,1,0,2,1,0,-1,-1,-1,
30	NM_024665	chr3	-	178219836	178397808	178225979	178265459	16	178219836,178226854,178233452,178234679,178238579,178238794,178246610,178247781,178247967,178250478,178250959,178251985,178254254,178265401,178298947,178397602,	178226006,178226956,178233618,178234807,178238654,178238916,178246671,178247879,178248031,178250620,178251092,178252208,178254400,178265504,178299023,178397808,	0	TBL1XR1	cmpl	cmpl	0,0,2,0,0,1,0,1,0,2,1,0,1,0,-1,-1,
31	NM_005578	chr3	+	189413414	190091154	189606602	190074961	11	189413414,189425886,189606593,189685073,189725146,189809642,189908748,189960594,190066681,190073124,190074832,	189413528,189426009,189606795,189685186,189725269,189810326,189908875,189960764,190066860,190073245,190091154,	0	LPP	cmpl	cmpl	-1,-1,0,1,0,0,0,1,0,2,0,
31	NM_004721	chr3	+	186563529	186689576	186629063	186682938	14	186563529,186628978,186637928,186643926,186648270,186650381,186651768,186664031,186666228,186667307,186673456,186677807,186680713,186682836,	186563850,186629538,186638112,186644118,186648429,186650540,186651877,186664141,186666345,186667445,186674243,186677878,186681011,186689576,	0	MAP3K13	cmpl	cmpl	-1,0,1,2,2,2,2,0,2,2,2,0,2,0,
31	NM_001114978	chr3	+	190831909	191097762	190831998	191094704	13	190831909,190938222,190939124,191008754,191064714,191067164,191068315,191069062,191069806,191073341,191086876,191089822,191094688,	190832060,190938351,190939257,191009009,191064901,191067280,191068425,191069199,191069889,191073478,191087034,191089967,191097762,	0	TP63	cmpl	cmpl	0,2,2,0,0,1,0,2,1,0,2,1,2,
31	NM_003722	chr3	+	190831909	191097762	190831998	191094985	14	190831909,190938222,190939124,191008754,191064714,191067164,191068315,191069062,191069806,191073341,191086876,191089822,191091271,191094688,	190832060,190938351,190939257,191009009,191064901,191067280,191068425,191069199,191069889,191073478,191087034,191089967,191091365,191097762,	0	TP63	cmpl	cmpl	0,2,2,0,0,1,0,2,1,0,2,1,2,0,
31	NM_001114979	chr3	+	190831909	191081978	190831998	191080661	11	190831909,190938222,190939124,191008754,191064714,191067164,191068315,191069062,191069806,191073341,191080546,	190832060,190938351,190939257,191009009,191064901,191067280,191068425,191069199,191069889,191073478,191081978,	0	TP63	cmpl	cmpl	0,2,2,0,0,1,0,2,1,0,2,
31	NM_001329144	chr3	+	190831909	191097762	190831998	191094714	12	190831909,190938222,190939124,191008754,191064714,191067164,191068315,191069062,191069806,191073341,191086876,191094688,	190832060,190938351,190939257,191009009,191064901,191067280,191068425,191069199,191069889,191073478,191087034,191097762,	0	TP63	cmpl	cmpl	0,2,2,0,0,1,0,2,1,0,2,1,
