2116127,22117197,22117749,22118294,22119523,22120023,	22106300,22108274,22108852,22112049,22114117,22116242,22117308,22117860,22118405,22119612,22120600,	0	RBMY1A1	cmpl	cmpl	-1,0,1,0,1,1,2,2,2,2,1,
1	NM_001244973	chr10	-	33506424	33663839	33509009	33663316	17	33506424,33511631,33514561,33515150,33521214,33526583,33531845,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33509299,33511682,33514658,33515422,33521352,33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,1,0,
1	NM_001024628	chr10	-	33526552	33663839	33526572	33663316	12	33526552,33531824,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,1,0,1,0,0,1,1,1,2,1,0,
1	NM_001330068	chr10	-	33506424	33663839	33509009	33663316	16	33506424,33514561,33515150,33521214,33526583,33531824,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33509299,33514658,33515422,33521352,33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,0,1,1,1,1,0,1,0,0,1,1,1,2,1,0,
1	NM_012425	chr10	-	16672622	16899459	16675398	16899086	9	16672622,16777027,16834543,16834922,16836875,16846394,16864038,16898977,16899319,	16675501,16777160,16834658,16835005,16836994,16846515,16864089,16899089,16899459,	0	RSU1	cmpl	cmpl	2,1,0,1,2,1,1,0,-1,
1	NM_003873	chr10	-	33506424	33663839	33509009	33663316	17	33506424,33511631,33514561,33515150,33521214,33526583,33531824,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33509299,33511682,33514658,33515422,33521352,33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,1,0,
1	NM_001244972	chr10	-	33506424	33663839	33509009	33663316	17	33506424,33511631,33514561,33515150,33521214,33526583,33531845,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33509299,33511682,33514658,33515425,33521352,33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,1,0,
1	NR_045259	chr10	-	33506424	33663839	33663839	33663839	16	33506424,33511631,33514561,33515150,33521214,33526583,33531845,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33659641,33663243,	33509299,33511682,33514658,33515422,33521352,33526643,33531929,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33659816,33663839,	0	NRP1	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1	NM_001024629	chr10	-	33526552	33663839	33526572	33663316	11	33526552,33536505,33542319,33550652,33555067,33582961,33585249,33592579,33599608,33659641,33663243,	33526643,33536650,33542651,33550797,33555223,33583128,33585405,33592807,33599790,33659816,33663839,	0	NRP1	cmpl	cmpl	1,0,1,0,0,1,1,1,2,1,0,
2	NM_001166245	chr10	-	100206823	100985622	100209320	100985549	10	100206823,100232382,100239797,100364650,100370348,100391593,100443646,100471403,100982094,100985259,	100209486,100232529,100239943,100364765,100370455,100391687,100443694,100471575,100982252,100985622,	0	HPSE2	cmpl	cmpl	2,2,0,2,0,2,2,1,2,0,
2	NM_001270764	chr10	-	125757171	125843113	125759654	125795718	8	125757171,125761838,125770761,125788020,125791806,125794085,125795172,125842974,	125759845,125761986,125770918,125788177,125791953,125794425,125796230,125843113,	0	CHST15	cmpl	cmpl	1,0,2,1,1,0,0,-1,
2	NM_001270765	chr10	-	125769158	125843113	125770587	125795718	6	125769158,125788020,125791806,125794085,125795172,125842974,	125770918,125788177,125791953,125794425,125796230,125843113,	0	CHST15	cmpl	cmpl	2,1,1,0,0,-1,
2	NM_001166244	chr10	-	100206823	100985622	100209320	100985549	11	100206823,100232382,100239797,100364650,100370348,100391593,100443646,100471403,100893984,100982094,100985259,	100209486,100232529,100239943,100364765,100370455,100391687,100443694,100471575,100894146,100982252,100985622,	0	HPSE2	cmpl	cmpl	2,2,0,2,0,2,2,1,1,2,0,
2	NM_001165972	chr10	+	83625049	84736915	83625076	84735341	9	83625049,84108474,84488312,84615149,84701204,84708684,84723523,84728685,84734833,	83625899,84108604,84488386,84615173,84701307,84708811,84723651,84728856,84736915,	0	NRG3	cmpl	cmpl	0,1,2,1,1,2,0,2,2,
2	NM_003373	chr10	+	75427877	75549920	75427971	75547933	21	75427877,75472846,75500433,75500738,75502493,75504506,75512217,75513129,75518959,75519786,75524034,75525419,75526967,75530711,75533583,75534814,75536993,75538734,75543947,75544558,75547786,	75428139,75472917,75500584,75500847,75502616,75504667,75512308,75513277,75519113,75519962,75524225,75525619,75527096,75530861,75533692,75535117,75537118,75538920,75544151,75544663,75549920,	0	VCL	cmpl	cmpl	0,0,2,0,1,1,0,1,2,0,2,1,0,0,0,1,1,0,0,0,0,
2	NM_001166246	chr10	-	100206823	100985622	100211532	100985549	13	100206823,100211496,100232382,100239797,100364650,100370348,100391593,100443646,100471403,100493629,100893984,100982094,100985259,	100209486,100211566,100232529,100239943,100364765,100370455,100391687,100443694,100471575,100493803,100894146,100982252,100985622,	0	HPSE2	cmpl	cmpl	-1,2,2,0,2,0,2,2,1,1,1,2,0,
2	NM_015892	chr10	-	125757171	125841930	125759654	125795718	8	125757171,125761838,125770761,125788020,125791806,125794085,125795172,125841829,	125759845,125761986,125770918,125788177,125791953,125794425,125796230,125841930,	0	CHST15	cmpl	cmpl	1,0,2,1,1,0,0,-1,
2	NM_207303	chr10	+	116843113	117698499	116843499	117694280	29	116843113,116869938,116871452,116877346,116879078,116909790,116915307,116920784,116965444,116991349,117014659,117016263,117017792,117030854,117035715,117049533,117051354,117065017,117083781,117144158,117175749,117211440,117216673,117218671,117268762,117298957,117476747,117597377,117694158,	116843792,116870022,116871566,116877475,116879287,116909965,116915395,116921040,116965628,116991504,117014744,117016472,117017911,117030987,117035897,117049747,117051543,117065236,117083919,117144252,117175802,117211535,117216752,117218829,117268824,117299036,117476855,117597492,117698499,	0	ATRNL1	cmpl	cmpl	0,2,2,2,2,1,2,0,1,2,1,2,1,0,1,0,1,1,1,1,2,1,0,1,0,2,0,0,1,
2	NR_110657	chr10	-	92152257	92290542	92290542	92290542	7	92152257,92152690,92153724,92156186,92201416,92277010,92290468,	92152545,92152776,92153791,92156332,92201570,92277176,92290542,	0	LOC101926942	unk	unk	-1,-1,-1,-1,-1,-1,-1,
2	NM_014000	chr10	+	75427877	75549920	75427971	75547933	22	75427877,75472846,75500433,75500738,75502493,75504506,75512217,75513129,75518959,75519786,75524034,75525419,75526967,75530711,75533583,75534814,75536993,75538734,75541672,75543947,75544558,75547786,	75428139,75472917,75500584,75500847,75502616,75504667,75512308,75513277,75519113,75519962,75524225,75525619,75527096,75530861,75533692,75535117,75537118,75538920,75541876,75544151,75544663,75549920,	0	VCL	cmpl	cmpl	0,0,2,0,1,1,0,1,2,0,2,1,0,0,0,1,1,0,0,0,0,0,
2	NM_021828	chr10	-	100206823	100985622	100209320	100985549	12	100206823,100232382,100239797,100364650,100370348,100391593,100443646,100471403,100493629,100893984,100982094,100985259,	100209486,100232529,100239943,100364765,100370455,100391687,100443694,100471575,100493803,100894146,100982252,100985622,	0	HPSE2	cmpl	cmpl	2,2,0,2,0,2,2,1,1,1,2,0,
2	NM_001165973	chr10	+	83627422	84736915	83627696	84735341	11	83627422,83916462,84108474,84488312,84615146,84701204,84708684,84723523,84728685,84734518,84734833,	83627756,83916562,84108604,84488386,84615173,84701307,84708811,84723651,84728856,84734590,84736915,	0	NRG3	cmpl	cmpl	0,0,1,2,1,1,2,0,2,2,2,
2	NM_001010848	chr10	+	83625049	84736915	83625076	84735341	9	83625049,84108474,84488312,84615146,84701204,84708684,84723523,84728685,84734833,	83625899,84108604,84488386,84615173,84701307,84708811,84723651,84728856,84736915,	0	NRG3	cmpl	cmpl	0,1,2,1,1,2,0,2,2,
2	NM_014863	chr10	-	125769158	125841930	125770587	125795718	6	125769158,125788020,125791806,125794085,125795172,125841829,	125770918,125788177,125791953,125794425,125796230,125841930,	0	CHST15	cmpl	cmpl	2,1,1,0,0,-1,
9	NM_001818	chr10	+	5228797	5250910	5228830	5250723	9	5228797,5232143,5236339,5237719,5238237,5244578,5244956,5248673,5250680,	5228914,5232311,5236456,5237797,5238360,5244688,5245122,5248756,5250910,	0	AKR1C4	cmpl	cmpl	0,0,0,0,0,0,2,0,2,
9	NM_001018039	chr10	-	7240591	7491309	7245737	7463866	21	7240591,7252895,7253862,7254462,7257957,7270591,7279515,7282381,7284447,7287782,7302378,7309822,7325525,7330515,7358859,7365871,7367833,7449616,7452248,7463766,7491269,	7245878,7253024,7254126,7254629,7258133,7270701,7279655,7282452,7284490,7287896,7302505,7309905,7325673,7330617,7358957,7366118,7367922,7449857,7452343,7463917,7491309,	0	SFMBT2	cmpl	cmpl	0,0,0,1,2,0,1,2,1,1,0,1,0,0,1,0,1,0,1,0,-1,
9	NM_002627	chr10	+	3099711	3168997	3099787	3168771	22	3099711,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3099899,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001345944	chr10	+	3101380	3168994	3114581	3168771	22	3101380,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3101581,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168994,	0	PFKP	cmpl	cmpl	-1,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001029880	chr10	-	7240591	7493454	7245737	7463866	21	7240591,7252895,7253862,7254462,7257957,7270591,7279515,7282381,7284447,7287782,7302378,7309822,7325525,7330515,7358859,7365871,7367833,7449616,7452248,7463766,7493312,	7245878,7253024,7254126,7254629,7258133,7270701,7279655,7282452,7284490,7287896,7302505,7309905,7325673,7330617,7358957,7366118,7367922,7449857,7452343,7463917,7493454,	0	SFMBT2	cmpl	cmpl	0,0,0,1,2,0,1,2,1,1,0,1,0,0,1,0,1,0,1,0,-1,
9	NM_004566	chr10	+	6284845	6317513	6285229	6314911	15	6284845,6295591,6297189,6298093,6298674,6299103,6301537,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6314863,	6285305,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6317513,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,
9	NR_136554	chr10	+	6226846	6317513	6317513	6317513	12	6226846,6295591,6297189,6298093,6298674,6299103,6301487,6302626,6303349,6305926,6308160,6314863,	6226982,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6305989,6308334,6317513,	0	PFKFB3	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
9	NM_001145443	chr10	+	6226846	6317513	6226966	6314911	15	6226846,6295591,6297189,6298093,6298674,6299103,6301537,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6314863,	6226982,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6317513,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,
9	NM_012341	chr10	+	1024348	1053708	1024419	1053167	17	1024348,1028428,1031868,1032045,1033147,1034942,1036616,1036887,1041757,1042957,1044897,1045468,1046359,1048404,1050186,1051692,1053014,	1024467,1028599,1031972,1032182,1033248,1035035,1036808,1036953,1041847,1043068,1044975,1045520,1046460,1048602,1050252,1051836,1053708,	0	GTPBP4	cmpl	cmpl	0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,
9	NM_001282630	chr10	+	6228216	6317513	6228347	6314911	15	6228216,6295591,6297189,6298093,6298674,6299103,6301537,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6314863,	6228465,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6317513,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,
9	NM_001323072	chr10	+	3100818	3168997	3114581	3168771	23	3100818,3101465,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3101113,3101581,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	-1,-1,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001323074	chr10	+	3136800	3168997	3137334	3168771	17	3136800,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001323016	chr10	+	6226846	6317513	6226966	6314870	16	6226846,6295591,6297189,6298093,6298674,6299103,6301537,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6310164,6314863,	6226982,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6310187,6317513,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,2,
9	NM_001323067	chr10	+	3100161	3168997	3100181	3168771	22	3100161,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3100212,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001242339	chr10	+	3100818	3168997	3101573	3168771	24	3100818,3101465,3114579,3131466,3133112,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3100934,3101581,3114653,3131544,3133192,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	-1,0,2,1,1,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001323071	chr10	+	3099711	3168997	3114581	3168771	23	3099711,3101465,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3099899,3101581,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	-1,-1,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001314063	chr10	+	6284845	6317513	6285229	6314870	16	6284845,6295591,6297189,6298093,6298674,6299103,6301537,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6310164,6314863,	6285305,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6310187,6317513,	0	PFKFB3	cmpl	cmpl	0,1,1,2,0,0,0,2,0,0,0,1,1,0,0,2,
9	NM_001323069	chr10	+	3099711	3168997	3136023	3168771	22	3099711,3114579,3131466,3133556,3135975,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3099899,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	-1,-1,-1,-1,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001323070	chr10	+	3136800	3168997	3137334	3168771	16	3136800,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3162010,3164571,3165394,3166674,3167927,3168641,	3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	0,2,0,0,0,0,2,0,0,2,0,0,2,0,1,2,
9	NM_001323073	chr10	+	3136800	3168997	3137334	3168771	18	3136800,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3152083,3162010,3164571,3165394,3166674,3167927,3168641,	3136980,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3152236,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	-1,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,1,2,
9	NM_001323068	chr10	+	3099711	3168997	3099787	3168771	21	3099711,3114579,3131466,3133556,3135970,3137306,3137584,3139405,3140892,3141546,3144413,3145310,3145563,3148967,3150973,3162010,3164571,3165394,3166674,3167927,3168641,	3099899,3114653,3131544,3133746,3136136,3137351,3137693,3139501,3140985,3141672,3144478,3145380,3145710,3149038,3151061,3162175,3164633,3165506,3166774,3168030,3168997,	0	PFKP	cmpl	cmpl	0,1,0,0,1,2,2,0,0,0,0,2,0,0,2,0,0,2,0,1,2,
9	NM_001323017	chr10	+	6284845	6317513	6301588	6314911	15	6284845,6295591,6297189,6298093,6298674,6299103,6301487,6302626,6303349,6303609,6304823,6305926,6306117,6308160,6314863,	6285305,6295717,6297286,6298160,6298749,6299160,6301662,6302834,6303496,6303714,6304953,6305989,6306182,6308334,6317513,	0	PFKFB3	cmpl	cmpl	-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,0,0,
10	NM_153498	chr10	+	12431547	12917551	12431823	12910892	11	12431547,12635229,12748740,12842952,12851677,12873162,12896199,12898254,12906469,12907577,12910773,	12431915,12635361,12748815,12843091,12851804,12873238,12896312,12898333,12906557,12907695,12917551,	0	CAMK1D	cmpl	cmpl	0,2,2,2,0,1,2,1,2,0,1,
10	NM_003638	chr10	-	15595953	15802340	15599162	15801776	30	15595953,15601294,15613054,15630459,15640078,15654215,15657493,15668588,15674229,15679211,15686212,15687728,15688289,15689681,15690239,15695664,15698518,15726034,15728850,15737358,15741003,15742883,15753607,15754628,15759596,15760726,15766008,15769942,15800770,15801567,	15599249,15601417,15613156,15630573,15640207,15654374,15657599,15668669,15674309,15679304,15686360,15687796,15688427,15689836,15690295,15695772,15698564,15726226,15729056,15737411,15741060,15742927,15753652,15754754,15759642,15760788,15766132,15770043,15800904,15802340,	0	ITGA8	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,2,1,1,2,0,0,1,1,1,0,1,0,1,2,0,
10	NM_001291494	chr10	-	15595953	15802340	15599162	15801776	29	15595953,15601294,15613054,15630459,15640078,15654215,15657493,15668588,15674229,15679211,15686212,15687728,15688289,15689681,15690239,15695664,15698518,15726034,15728850,15737358,15741003,15742883,15754628,15759596,15760726,15766008,15769942,15800770,15801567,	15599249,15601417,15613156,15630573,15640207,15654374,15657599,15668669,15674309,15679304,15686360,15687796,15688427,15689836,15690295,15695772,15698564,15726226,15729056,15737411,15741060,15742927,15754754,15759642,15760788,15766132,15770043,15800904,15802340,	0	ITGA8	cmpl	cmpl	0,0,0,0,0,0,2,2,0,0,2,0,0,1,2,2,1,1,2,0,0,1,1,0,1,0,1,2,0,
10	NM_001282696	chr10	-	14600561	14686423	14603194	14612464	5	14600561,14603873,14612336,14635326,14686244,	14603311,14604024,14612520,14635392,14686423,	0	FAM107B	cmpl	cmpl	0,2,0,-1,-1,
10	NM_001282697	chr10	-	14600561	14686423	14603194	14612464	4	14600561,14603873,14612336,14686244,	14603311,14604024,14612520,14686423,	0	FAM107B	cmpl	cmpl	0,2,0,-1,
10	NM_001282695	chr10	-	14600561	14856902	14603194	14612464	6	14600561,14603873,14612336,14635326,14749638,14856257,	14603311,14604024,14612520,14635392,14749696,14856902,	0	FAM107B	cmpl	cmpl	0,2,0,-1,-1,-1,
10	NM_001351032	chr10	+	12470986	12908469	12748807	12907730	12	12470986,12471875,12485106,12635229,12748740,12842952,12851677,12873162,12896199,12898254,12906469,12907577,	12471092,12472004,12485374,12635361,12748815,12843091,12851804,12873238,12896312,12898333,12906557,12908469,	0	CAMK1D	cmpl	cmpl	-1,-1,-1,-1,0,2,0,1,2,1,2,0,
10	NM_031453	chr10	-	14600561	14856902	14603194	14856668	5	14600561,14603873,14612336,14749638,14856257,	14603311,14604024,14612520,14749696,14856902,	0	FAM107B	cmpl	cmpl	0,2,1,0,0,
10	NM_020397	chr10	+	12431547	12908469	12431823	12907730	10	12431547,12635229,12748740,12842952,12851677,12873162,12896199,12898254,12906469,12907577,	12431915,12635361,12748815,12843091,12851804,12873238,12896312,12898333,12906557,12908469,	0	CAMK1D	cmpl	cmpl	0,2,2,2,0,1,2,1,2,0,
11	NR_136736	chr10	+	21863106	22072565	22072565	22072565	26	21863106,21863579,21867767,21886555,21915228,21924265,21941282,21943765,21946046,21980607,21999383,22002284,22010266,22011159,22017425,22037522,22042706,22055178,22056790,22059834,22061833,22062438,22062702,22064073,22068964,22070873,	21863429,21863739,21867847,21886759,21915283,21924375,21941386,21943859,21946142,21980703,21999639,22002854,22010311,22011192,22017473,22037592,22042885,22055290,22056863,22059989,22062022,22062527,22063064,22064170,22069171,22072565,	0	MLLT10	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
